timestamp,open,high,low,close,volume
2024-09-03T09:42:00,51412.15,51415,51398.9,51400.6,0
2024-09-03T09:43:00,51395.25,51404.85,51391.95,51398.4,0
2024-09-03T09:44:00,51400.05,51407.35,51385.75,51387.6,0
2024-09-03T09:45:00,51388.55,51394.65,51368.6,51379.25,0
2024-09-03T09:46:00,51380.45,51389.65,51377.5,51383.25,0
2024-09-03T09:47:00,51381.6,51385.65,51368.25,51373.1,0
2024-09-03T09:48:00,51372.15,51386.2,51365.15,51386.2,0
2024-09-03T09:49:00,51382.45,51382.95,51360.95,51369.65,0
2024-09-03T09:50:00,51371.15,51378.9,51359.1,51372.35,0
2024-09-03T09:51:00,51376.6,51385.05,51375.7,51377.75,0
2024-09-03T09:52:00,51378.95,51380.6,51367.9,51377,0
2024-09-03T09:53:00,51377.3,51388.4,51374.8,51378.75,0
2024-09-03T09:54:00,51379.4,51379.45,51360.25,51373.3,0
2024-09-03T09:55:00,51370.65,51383.55,51370.4,51377.95,0
2024-09-03T09:56:00,51378.7,51394.05,51373.25,51387.65,0
2024-09-03T09:57:00,51387.45,51396.85,51333.55,51361.1,0
2024-09-03T09:58:00,51311.65,51442.2,51310.05,51414.15,0
2024-09-03T09:59:00,51423.85,51454.8,51359.9,51399.2,0
2024-09-03T10:00:00,51399.25,51399.25,51375.3,51388.9,0
2024-09-03T10:01:00,51388.3,51395.25,51375,51375.2,0
2024-09-03T10:02:00,51375,51381.6,51367,51374.85,0
2024-09-03T10:03:00,51372.25,51379.75,51366.85,51379.75,0
2024-09-03T10:04:00,51374.45,51384.75,51364.7,51368.8,0
2024-09-03T10:05:00,51366.8,51376.4,51365.8,51370,0
2024-09-03T10:06:00,51374.5,51394.35,51368.6,51394.35,0
2024-09-03T10:07:00,51393.8,51402.9,51387.15,51402.3,0
2024-09-03T10:08:00,51402,51405.25,51387.75,51390.35,0
2024-09-03T10:09:00,51391.5,51405.05,51389.85,51401.9,0
2024-09-03T10:10:00,51401,51423.85,51398.75,51410.4,0
2024-09-03T10:11:00,51416.3,51418.05,51405.65,51405.65,0
2024-09-03T10:12:00,51409.55,51414,51398.4,51398.4,0
2024-09-03T10:13:00,51403.05,51408.85,51395.15,51402.85,0
2024-09-03T10:14:00,51404.5,51419.75,51400.7,51414.8,0
2024-09-03T10:15:00,51412.85,51431.4,51407.7,51428.7,0
2024-09-03T10:16:00,51430.2,51436.75,51422.3,51429.45,0
2024-09-03T10:17:00,51423.3,51432.4,51416.15,51429.25,0
2024-09-03T10:18:00,51429.15,51430.15,51414.35,51418.05,0
2024-09-03T10:19:00,51417.3,51423.1,51411.05,51418.45,0
2024-09-03T10:20:00,51415.65,51423.3,51408,51410.25,0
2024-09-03T10:21:00,51407.3,51413.25,51399.9,51401.35,0
2024-09-03T10:22:00,51407.85,51408.25,51389.25,51391.1,0
2024-09-03T10:23:00,51394.7,51400.85,51390,51396.75,0
2024-09-03T10:24:00,51399.75,51407,51391.3,51392.85,0
2024-09-03T10:25:00,51392.6,51395.35,51378.95,51389.05,0
2024-09-03T10:26:00,51384.35,51393.75,51381.85,51389.95,0
2024-09-03T10:27:00,51391.4,51391.4,51377.95,51388.85,0
2024-09-03T10:28:00,51387.65,51389.4,51338.35,51352.15,0
2024-09-03T10:29:00,51355.7,51372.25,51354.4,51362.85,0
2024-09-03T10:30:00,51363.15,51375.55,51362.15,51363.85,0
2024-09-03T10:31:00,51368.55,51371.6,51354.05,51359.35,0
2024-09-03T10:32:00,51359.05,51368.9,51352.25,51358.35,0
2024-09-03T10:33:00,51359.75,51370.25,51346.5,51354,0
2024-09-03T10:34:00,51354.3,51371.2,51347.1,51368.3,0
2024-09-03T10:35:00,51367.95,51382.55,51365,51374.25,0
2024-09-03T10:36:00,51377.8,51380.4,51367.7,51372.7,0
2024-09-03T10:37:00,51372.95,51385,51366.6,51383.25,0
2024-09-03T10:38:00,51383.6,51384.5,51370.75,51379.4,0
2024-09-03T10:39:00,51378.95,51397.35,51375.1,51389.3,0
2024-09-03T10:40:00,51388.8,51409.6,51386.25,51403.45,0
2024-09-03T10:41:00,51405.4,51421.4,51397,51418.2,0
2024-09-03T10:42:00,51420.65,51428.1,51412.35,51414.35,0
2024-09-03T10:43:00,51418.55,51427.4,51413.75,51427.1,0
2024-09-03T10:44:00,51429.5,51432.55,51416.75,51421.2,0
2024-09-03T10:45:00,51416.65,51429.25,51416.65,51422.9,0
2024-09-03T10:46:00,51424.3,51429.05,51411.75,51421.6,0
2024-09-03T10:47:00,51421.2,51421.2,51399.05,51407.3,0
2024-09-03T10:48:00,51407.9,51416.2,51397.35,51413.65,0
2024-09-03T10:49:00,51414.55,51427,51411.3,51421.25,0
2024-09-03T10:50:00,51420.75,51427.8,51417.25,51424.8,0
2024-09-03T10:51:00,51424.95,51432.05,51412.05,51417.6,0
2024-09-03T10:52:00,51419.05,51421.05,51401.35,51413.55,0
2024-09-03T10:53:00,51414.85,51415.6,51397.35,51406.4,0
2024-09-03T10:54:00,51404.05,51405.75,51385.9,51390.2,0
2024-09-03T10:55:00,51390.9,51399.9,51377.45,51382.4,0
2024-09-03T10:56:00,51385.95,51405.55,51383.85,51390.4,0
2024-09-03T10:57:00,51394.8,51404.95,51387.9,51395.75,0
2024-09-03T10:58:00,51398.85,51400.05,51384.7,51389.9,0
2024-09-03T10:59:00,51390.25,51390.25,51377.6,51382.05,0
2024-09-03T11:00:00,51382.1,51391.7,51371.65,51380.2,0
2024-09-03T11:01:00,51380.05,51387.65,51372.9,51374.25,0
2024-09-03T11:02:00,51376.65,51386.25,51366.95,51368.8,0
2024-09-03T11:03:00,51375.05,51383.75,51371.25,51378.6,0
2024-09-03T11:04:00,51378.45,51391.55,51376.35,51380.55,0
2024-09-03T11:05:00,51381.4,51389.6,51371.45,51373.75,0
2024-09-03T11:06:00,51377.15,51377.5,51362.5,51369.9,0
2024-09-03T11:07:00,51369.75,51382.35,51355.2,51375.4,0
2024-09-03T11:08:00,51377.45,51377.85,51357.95,51375.65,0
2024-09-03T11:09:00,51376.05,51385.75,51369.05,51379.85,0
2024-09-03T11:10:00,51379.9,51392.35,51372.85,51387.3,0
2024-09-03T11:11:00,51387.05,51398.1,51380.55,51382.65,0
2024-09-03T11:12:00,51382.7,51399.5,51376.7,51394,0
2024-09-03T11:13:00,51393.5,51405.1,51383.4,51395.25,0
2024-09-03T11:14:00,51393.25,51398.35,51289.1,51297.05,0
2024-09-03T11:15:00,51284,51332.65,51246.9,51322.7,0
2024-09-03T11:16:00,51326.35,51344,51324.75,51337.55,0
2024-09-03T11:17:00,51337.3,51344.05,51321.7,51335.85,0
2024-09-03T11:18:00,51335.75,51356.55,51328.45,51343.8,0
2024-09-03T11:19:00,51341.3,51355.35,51339.75,51351.15,0
2024-09-03T11:20:00,51357.2,51371.3,51349.85,51365,0
2024-09-03T11:21:00,51367.1,51374.25,51353.65,51357.7,0
2024-09-03T11:22:00,51358.1,51364.3,51348.25,51363,0
2024-09-03T11:23:00,51364.55,51366.25,51350.75,51353.9,0
2024-09-03T11:24:00,51355.75,51364.6,51342.2,51350.5,0
2024-09-03T11:25:00,51350.55,51363.4,51347.55,51362.65,0
2024-09-03T11:26:00,51363.1,51366.85,51353.05,51362.65,0
2024-09-03T11:27:00,51363.5,51364.55,51339.15,51341.7,0
2024-09-03T11:28:00,51345.45,51349,51333.5,51343.65,0
2024-09-03T11:29:00,51347.3,51352.65,51339.45,51349.1,0
2024-09-03T11:30:00,51350.25,51357.3,51338.95,51349.75,0
2024-09-03T11:31:00,51357.15,51364.55,51346.15,51355.3,0
2024-09-03T11:32:00,51355.1,51361.15,51348.95,51356.95,0
2024-09-03T11:33:00,51356.95,51362.4,51348.5,51361.65,0
2024-09-03T11:34:00,51361.95,51367.45,51355.95,51362.4,0
2024-09-03T11:35:00,51362.55,51384.8,51362.55,51384.45,0
2024-09-03T11:36:00,51384.6,51392.9,51375.25,51383.85,0
2024-09-03T11:37:00,51383.4,51395.9,51381,51382.05,0
2024-09-03T11:38:00,51388.4,51390.7,51374.9,51386.9,0
2024-09-03T11:39:00,51386.7,51387.55,51364.7,51371.15,0
2024-09-03T11:40:00,51369.95,51373.85,51359.8,51370.9,0
2024-09-03T11:41:00,51369.6,51373.65,51356.35,51364.3,0
2024-09-03T11:42:00,51364.85,51369.6,51352.45,51357.95,0
2024-09-03T11:43:00,51359.8,51366.25,51353.8,51357.8,0
2024-09-03T11:44:00,51360.75,51364.1,51349.6,51350.15,0
2024-09-03T11:45:00,51354.5,51360.8,51338.8,51347.2,0
2024-09-03T11:46:00,51343.35,51363.8,51343.35,51360.3,0
2024-09-03T11:47:00,51360.45,51371.65,51357.7,51367.05,0
2024-09-03T11:48:00,51373.5,51373.5,51350.9,51356.1,0
2024-09-03T11:49:00,51355.7,51359.6,51340.45,51352.05,0
2024-09-03T11:50:00,51356.05,51361.25,51338.3,51344.8,0
2024-09-03T11:51:00,51343.05,51349.15,51324.25,51328.1,0
2024-09-03T11:52:00,51325.6,51338.9,51319.95,51326.35,0
2024-09-03T11:53:00,51323.4,51340.4,51318.55,51333.6,0
2024-09-03T11:54:00,51334.75,51340.45,51323.9,51329.1,0
2024-09-03T11:55:00,51328.15,51336.35,51320.55,51331.45,0
2024-09-03T11:56:00,51337.2,51337.95,51324.45,51332.5,0
2024-09-03T11:57:00,51332.85,51337.2,51320.55,51323.65,0
2024-09-03T11:58:00,51327.75,51336.1,51321.35,51330.05,0
2024-09-03T11:59:00,51326.1,51335.45,51315.6,51324.05,0
2024-09-03T12:00:00,51326.25,51330.05,51312.45,51329.85,0
2024-09-03T12:01:00,51329.65,51346.65,51328.8,51343.1,0
2024-09-03T12:02:00,51343.05,51362.8,51338.65,51360.35,0
2024-09-03T12:03:00,51361.4,51368.1,51351.1,51354.55,0
2024-09-03T12:04:00,51360.35,51369.9,51354.45,51362.9,0
2024-09-03T12:05:00,51362.15,51377.45,51360,51363.25,0
2024-09-03T12:06:00,51362.45,51368.15,51355.05,51364.15,0
2024-09-03T12:07:00,51368.8,51376.85,51363.9,51375.45,0
2024-09-03T12:08:00,51375.35,51389.35,51370.7,51386.05,0
2024-09-03T12:09:00,51386.2,51400.1,51384.3,51395.25,0
2024-09-03T12:10:00,51392.7,51398.75,51380.55,51388.8,0
2024-09-03T12:11:00,51386.5,51394,51378.6,51391.45,0
2024-09-03T12:12:00,51387.7,51404.45,51378.1,51379.35,0
2024-09-03T12:13:00,51382.6,51389.35,51366.75,51376.45,0
2024-09-03T12:14:00,51380.6,51382.35,51364.6,51373.4,0
2024-09-03T12:15:00,51377.9,51384.2,51372.05,51378.1,0
2024-09-03T12:16:00,51375.85,51386.9,51375.25,51382.9,0
2024-09-03T12:17:00,51384.1,51387.75,51379.9,51382.55,0
2024-09-03T12:18:00,51382.6,51389.1,51381.55,51385.3,0
2024-09-03T12:19:00,51384.85,51394.85,51383.1,51389.3,0
2024-09-03T12:20:00,51388.85,51399.65,51385.15,51399.6,0
2024-09-03T12:21:00,51400.2,51407.3,51393.4,51401.1,0
2024-09-03T12:22:00,51402.5,51403.35,51388.3,51393.7,0
2024-09-03T12:23:00,51395.5,51397,51384.85,51390.45,0
2024-09-03T12:24:00,51391.35,51395.2,51372.4,51380.85,0
2024-09-03T12:25:00,51379.85,51384.1,51363.05,51363.05,0
2024-09-03T12:26:00,51368.35,51381.9,51361.15,51369.3,0
2024-09-03T12:27:00,51368.85,51370.85,51354.75,51360.1,0
2024-09-03T12:28:00,51356.15,51365.15,51335.55,51351.2,0
2024-09-03T12:29:00,51353.45,51367.3,51347,51364.4,0
2024-09-03T12:30:00,51362.1,51378.95,51354.05,51371.6,0
2024-09-03T12:31:00,51370.5,51373.8,51350.3,51351.8,0
2024-09-03T12:32:00,51351.55,51357.4,51343.3,51347.7,0
2024-09-03T12:33:00,51345.95,51350.5,51336.6,51345.95,0
2024-09-03T12:34:00,51348.25,51354.55,51338.9,51341.2,0
2024-09-03T12:35:00,51341.05,51361.35,51330.9,51359.75,0
2024-09-03T12:36:00,51359.85,51367.35,51352.5,51362.75,0
2024-09-03T12:37:00,51363.05,51369.15,51352.3,51363.25,0
2024-09-03T12:38:00,51362.35,51372.25,51351.6,51357.7,0
2024-09-03T12:39:00,51357.45,51365.35,51352.45,51358.85,0
2024-09-03T12:40:00,51363.1,51371.5,51356.6,51366.8,0
2024-09-03T12:41:00,51362.65,51375.85,51354.65,51368.8,0
2024-09-03T12:42:00,51371.85,51371.85,51353.55,51366.95,0
2024-09-03T12:43:00,51370.5,51371.1,51357.5,51363.9,0
2024-09-03T12:44:00,51361,51369.2,51356.1,51357.9,0
2024-09-03T12:45:00,51357.45,51367.3,51350.5,51363.65,0
2024-09-03T12:46:00,51363.95,51369.15,51351.55,51359.2,0
2024-09-03T12:47:00,51359.2,51367.75,51347.3,51367.75,0
2024-09-03T12:48:00,51368.4,51376.95,51355.85,51364.15,0
2024-09-03T12:49:00,51364.5,51373.2,51359.1,51362.5,0
2024-09-03T12:50:00,51359.35,51372.6,51359.35,51361.15,0
2024-09-03T12:51:00,51362.1,51369.2,51342.75,51351.05,0
2024-09-03T12:52:00,51347.45,51351.85,51335.25,51343.2,0
2024-09-03T12:53:00,51343.05,51344.35,51319.7,51340.6,0
2024-09-03T12:54:00,51338.45,51351.05,51328.55,51346.9,0
2024-09-03T12:55:00,51347.75,51359,51344.45,51353,0
2024-09-03T12:56:00,51349.75,51359.3,51347.55,51353.35,0
2024-09-03T12:57:00,51351.55,51365.55,51348.95,51359.9,0
2024-09-03T12:58:00,51358.75,51366.65,51351.5,51354.15,0
2024-09-03T12:59:00,51355.55,51359.75,51342.55,51353.5,0
2024-09-03T13:00:00,51355.15,51357.15,51335.8,51355,0
2024-09-03T13:01:00,51356.6,51369.55,51352.55,51367.1,0
2024-09-03T13:02:00,51365.9,51375.5,51362.9,51371.8,0
2024-09-03T13:03:00,51371.15,51377.9,51357.1,51361.55,0
2024-09-03T13:04:00,51361.2,51363.9,51346.1,51348.45,0
2024-09-03T13:05:00,51353.35,51353.35,51331.25,51334.85,0
2024-09-03T13:06:00,51338.15,51351.25,51330.3,51345.35,0
2024-09-03T13:07:00,51347.15,51348.25,51320.65,51333.4,0
2024-09-03T13:08:00,51335.25,51339.1,51325.25,51334.7,0
2024-09-03T13:09:00,51339.05,51344.45,51328.65,51339.4,0
2024-09-03T13:10:00,51344.9,51358.35,51336.9,51355.8,0
2024-09-03T13:11:00,51355.35,51366.15,51346.7,51357.45,0
2024-09-03T13:12:00,51357.1,51367.35,51352.2,51358.65,0
2024-09-03T13:13:00,51364.35,51374.5,51358.25,51367.35,0
2024-09-03T13:14:00,51366.7,51378,51365.55,51373.1,0
2024-09-03T13:15:00,51375.15,51376.5,51364.8,51370.75,0
2024-09-03T13:16:00,51371.3,51382.85,51368.15,51374.15,0
2024-09-03T13:17:00,51378.25,51381.65,51363.35,51375.95,0
2024-09-03T13:18:00,51377,51383.75,51369.4,51372.8,0
2024-09-03T13:19:00,51378.65,51382.75,51363.4,51371.95,0
2024-09-03T13:20:00,51371.9,51386.25,51365.35,51384.4,0
2024-09-03T13:21:00,51384.55,51394.5,51378.3,51387.5,0
2024-09-03T13:22:00,51391.05,51393.55,51377.55,51380.05,0
2024-09-03T13:23:00,51386.5,51394.9,51380.15,51390.95,0
2024-09-03T13:24:00,51391.9,51403.65,51384.3,51398.85,0
2024-09-03T13:25:00,51405.3,51419.75,51395.35,51398.3,0
2024-09-03T13:26:00,51401.15,51407,51384.05,51392.7,0
2024-09-03T13:27:00,51390.5,51390.5,51366.7,51376.2,0
2024-09-03T13:28:00,51377.9,51384.15,51367.35,51375.35,0
2024-09-03T13:29:00,51377.4,51381.05,51370,51378.2,0
2024-09-03T13:30:00,51383.7,51387.2,51377.15,51381.1,0
2024-09-03T13:31:00,51381.55,51390.55,51375.4,51389.65,0
2024-09-03T13:32:00,51392.15,51393.95,51385.95,51389.4,0
2024-09-03T13:33:00,51389.9,51390.2,51367.4,51381.35,0
2024-09-03T13:34:00,51388.35,51390.7,51378.2,51382.15,0
2024-09-03T13:35:00,51382.95,51389.35,51373.25,51387.65,0
2024-09-03T13:36:00,51393.75,51402.45,51387.9,51395,0
2024-09-03T13:37:00,51395.15,51395.15,51378.15,51379.6,0
2024-09-03T13:38:00,51382.4,51384.5,51374.75,51379.7,0
2024-09-03T13:39:00,51380,51398.35,51377.2,51386.45,0
2024-09-03T13:40:00,51386.6,51393.8,51373.5,51378,0
2024-09-03T13:41:00,51375.45,51382.9,51371.9,51378,0
2024-09-03T13:42:00,51379,51392.85,51377.65,51386.2,0
2024-09-03T13:43:00,51388.75,51389.45,51373.4,51377,0
2024-09-03T13:44:00,51375.2,51379.2,51367.1,51371.2,0
2024-09-03T13:45:00,51377.65,51388.6,51371.7,51381.15,0
2024-09-03T13:46:00,51384.65,51391.35,51377.2,51380.05,0
2024-09-03T13:47:00,51382.9,51397.25,51382.2,51390.8,0
2024-09-03T13:48:00,51390,51420.25,51390,51407.6,0
2024-09-03T13:49:00,51408.7,51412.25,51394.85,51402.1,0
2024-09-03T13:50:00,51401.5,51407.85,51398.7,51402.75,0
2024-09-03T13:51:00,51404,51407.5,51399.35,51405.25,0
2024-09-03T13:52:00,51408.6,51418.25,51400.9,51400.9,0
2024-09-03T13:53:00,51405.75,51408.65,51386.5,51399.1,0
2024-09-03T13:54:00,51401.15,51401.15,51365.5,51366.75,0
2024-09-03T13:55:00,51368.45,51386.6,51346.1,51380.55,0
2024-09-03T13:56:00,51379,51384.05,51298.8,51311.3,0
2024-09-03T13:57:00,51304.6,51340.4,51293.8,51332.1,0
2024-09-03T13:58:00,51336.05,51352.15,51330.25,51342.6,0
2024-09-03T13:59:00,51344.45,51361.35,51344.1,51358.65,0
2024-09-03T14:00:00,51356.05,51366.15,51334.35,51347,0
2024-09-03T14:01:00,51344.8,51356.5,51343.75,51350.25,0
2024-09-03T14:02:00,51349.7,51365.45,51349.4,51361.6,0
2024-09-03T14:03:00,51361.95,51373.35,51358.4,51362.9,0
2024-09-03T14:04:00,51363.2,51369,51353.15,51359.1,0
2024-09-03T14:05:00,51358.65,51361.85,51342.25,51346.4,0
2024-09-03T14:06:00,51343.4,51367.6,51341.1,51359.95,0
2024-09-03T14:07:00,51360.85,51378.55,51358.95,51376.8,0
2024-09-03T14:08:00,51376.95,51388.6,51371.95,51382.75,0
2024-09-03T14:09:00,51382.3,51384.5,51369.2,51375.35,0
2024-09-03T14:10:00,51375.05,51392.45,51370.2,51372.75,0
2024-09-03T14:11:00,51372.15,51384.75,51363.7,51377.65,0
2024-09-03T14:12:00,51382.4,51400.65,51380.1,51394.55,0
2024-09-03T14:13:00,51399.1,51421,51390.45,51399.4,0
2024-09-03T14:14:00,51400.75,51413.4,51387.65,51397.35,0
2024-09-03T14:15:00,51393.85,51399,51378.9,51385.4,0
2024-09-03T14:16:00,51385.65,51386.95,51363.9,51370.65,0
2024-09-03T14:17:00,51372.75,51391.6,51367,51383.4,0
2024-09-03T14:18:00,51385.6,51388.65,51368.4,51381.2,0
2024-09-03T14:19:00,51381.6,51386.2,51363.45,51370,0
2024-09-03T14:20:00,51369.45,51378.3,51363.3,51364.65,0
2024-09-03T14:21:00,51366.35,51370.3,51354.2,51364,0
2024-09-03T14:22:00,51366.6,51366.6,51355.65,51360.95,0
2024-09-03T14:23:00,51362.75,51380.1,51356.45,51380.1,0
2024-09-03T14:24:00,51378.8,51394.4,51375,51388.05,0
2024-09-03T14:25:00,51386.45,51401.6,51383.05,51390.1,0
2024-09-03T14:26:00,51390.85,51392.6,51378.2,51383.1,0
2024-09-03T14:27:00,51383.75,51400.15,51382.65,51385.9,0
2024-09-03T14:28:00,51389.45,51419.05,51382.2,51415.75,0
2024-09-03T14:29:00,51413.15,51413.15,51395.55,51398.45,0
2024-09-03T14:30:00,51396.7,51426.75,51395.15,51418.85,0
2024-09-03T14:31:00,51417.85,51418.5,51399.85,51403.7,0
2024-09-03T14:32:00,51404.55,51417.95,51398.1,51409.05,0
2024-09-03T14:33:00,51408.7,51415.6,51403.6,51408.85,0
2024-09-03T14:34:00,51410.8,51469.25,51410.2,51449,0
2024-09-03T14:35:00,51448.1,51465.35,51444.05,51460.8,0
2024-09-03T14:36:00,51460.6,51488.65,51459.3,51478.15,0
2024-09-03T14:37:00,51474.2,51479.7,51452.95,51458.3,0
2024-09-03T14:38:00,51457.75,51490.1,51457.75,51485.45,0
2024-09-03T14:39:00,51484.7,51508.75,51478.6,51486.25,0
2024-09-03T14:40:00,51485.6,51494.25,51468.25,51486.95,0
2024-09-03T14:41:00,51489.65,51502.65,51476.45,51484.1,0
2024-09-03T14:42:00,51483.95,51496.55,51480.8,51485.15,0
2024-09-03T14:43:00,51488.45,51503,51484.4,51498.05,0
2024-09-03T14:44:00,51496.55,51510.95,51493.05,51509.9,0
2024-09-03T14:45:00,51505.25,51541.15,51505.25,51518.5,0
2024-09-03T14:46:00,51517.4,51540.1,51516.75,51527.15,0
2024-09-03T14:47:00,51525.9,51532.95,51514.75,51517.75,0
2024-09-03T14:48:00,51529.5,51539,51520.65,51537.65,0
2024-09-03T14:49:00,51530.15,51541.75,51528.15,51540.1,0
2024-09-03T14:50:00,51538.5,51544.25,51510.75,51522.85,0
2024-09-03T14:51:00,51525.05,51542.75,51519.8,51534.7,0
2024-09-03T14:52:00,51535.35,51546.4,51534.55,51538.8,0
2024-09-03T14:53:00,51540.5,51543.45,51520.3,51529,0
2024-09-03T14:54:00,51532.4,51560.5,51528.9,51552.8,0
2024-09-03T14:55:00,51551.25,51571.65,51550.4,51571,0
2024-09-03T14:56:00,51568.1,51601.6,51568.1,51589.25,0
2024-09-03T14:57:00,51593.15,51593.15,51564.8,51577.3,0
2024-09-03T14:58:00,51570.35,51592.05,51567.7,51579,0
2024-09-03T14:59:00,51577.35,51596.5,51564.2,51585.85,0
2024-09-03T15:00:00,51586.8,51602.45,51579.4,51595.75,0
2024-09-03T15:01:00,51596.95,51621.45,51592.7,51609.9,0
2024-09-03T15:02:00,51612.85,51630.85,51610.7,51626.5,0
2024-09-03T15:03:00,51632.4,51650.7,51627.5,51638.1,0
2024-09-03T15:04:00,51636.5,51649,51632.5,51648.8,0
2024-09-03T15:05:00,51645.55,51676.65,51644.5,51671,0
2024-09-03T15:06:00,51670.45,51701.8,51670.45,51700.8,0
2024-09-03T15:07:00,51695.75,51730,51695.75,51714.55,0
2024-09-03T15:08:00,51713.6,51715.8,51694,51703.55,0
2024-09-03T15:09:00,51697.3,51705.1,51681.15,51696.25,0
2024-09-03T15:10:00,51702.2,51718.95,51693.7,51707.25,0
2024-09-03T15:11:00,51706.05,51720.3,51702.05,51717.7,0
2024-09-03T15:12:00,51724,51749.15,51717.8,51728.95,0
2024-09-03T15:13:00,51722.5,51745.95,51722.5,51744,0
2024-09-03T15:14:00,51739.25,51745,51726.25,51726.25,0
2024-09-03T15:15:00,51725.9,51728.5,51704.75,51715.05,0
2024-09-03T15:16:00,51713.9,51721.75,51710.45,51715.1,0
2024-09-03T15:17:00,51715.35,51730,51699,51703.75,0
2024-09-03T15:18:00,51707.8,51710.5,51692.1,51698.5,0
2024-09-03T15:19:00,51697.45,51708.75,51688.2,51696.45,0
2024-09-03T15:20:00,51695.85,51702.15,51682.4,51686.9,0
2024-09-03T15:21:00,51687.8,51719.05,51684.55,51718.8,0
2024-09-03T15:22:00,51712.7,51733.15,51711.25,51723.65,0
2024-09-03T15:23:00,51724.25,51729.6,51708.6,51724.6,0
2024-09-03T15:24:00,51720.2,51727.8,51703.75,51720.2,0
2024-09-03T15:25:00,51717.25,51718.95,51705.15,51718.95,0
2024-09-03T15:26:00,51714.15,51720.7,51707.85,51712.8,0
2024-09-03T15:27:00,51708.3,51712.9,51696.35,51706.5,0
2024-09-03T15:28:00,51699.8,51712,51672.7,51678.6,0
2024-09-03T15:29:00,51681.5,51696.95,51664.55,51679.3,0
2024-09-03T15:30:00,51690.05,51690.05,51689.8,51689.8,0
2024-09-04T09:15:00,51361.25,51475.25,51361.25,51422.35,0
2024-09-04T09:16:00,51421.25,51428.4,51398.95,51415.55,0
2024-09-04T09:17:00,51409.85,51413.05,51375.05,51385.8,0
2024-09-04T09:18:00,51386,51396.6,51357.55,51359.7,0
2024-09-04T09:19:00,51361.3,51375,51357,51366.1,0
2024-09-04T09:20:00,51357.85,51366.15,51327.95,51333.3,0
2024-09-04T09:21:00,51333.75,51346.3,51314.55,51336,0
2024-09-04T09:22:00,51331.05,51339.4,51313.55,51332.8,0
2024-09-04T09:23:00,51333.85,51353.5,51332.55,51333.25,0
2024-09-04T09:24:00,51339.75,51361.3,51326.7,51336.5,0
2024-09-04T09:25:00,51337.25,51350.25,51312.85,51327.3,0
2024-09-04T09:26:00,51326.85,51335.2,51303.85,51327.4,0
2024-09-04T09:27:00,51327.45,51331.75,51313.45,51318.45,0
2024-09-04T09:28:00,51313.5,51325.75,51311.9,51318.85,0
2024-09-04T09:29:00,51318.9,51335.25,51318.75,51326.95,0
2024-09-04T09:30:00,51325.1,51338.9,51311.9,51313.25,0
2024-09-04T09:31:00,51315.45,51347.45,51315.45,51341.5,0
2024-09-04T09:32:00,51345.05,51351.35,51335.1,51343.7,0
2024-09-04T09:33:00,51342.5,51347.75,51312.8,51327,0
2024-09-04T09:34:00,51319.6,51333.45,51312.6,51319.9,0
2024-09-04T09:35:00,51319.35,51327.8,51303.7,51322.15,0
2024-09-04T09:36:00,51319.25,51326.05,51296.1,51300.45,0
2024-09-04T09:37:00,51301.6,51315.5,51297.05,51306.2,0
2024-09-04T09:38:00,51305.05,51316.4,51286.4,51301.2,0
2024-09-04T09:39:00,51289.7,51322,51285.95,51308.15,0
2024-09-04T09:40:00,51309.7,51315.5,51284.65,51297,0
2024-09-04T09:41:00,51297.9,51302.55,51284.65,51297.1,0
2024-09-04T09:42:00,51298.95,51301.55,51290.5,51298.95,0
2024-09-04T09:43:00,51299.75,51307,51277.95,51287.75,0
2024-09-04T09:44:00,51280,51287.4,51265.75,51268.7,0
2024-09-04T09:45:00,51268.65,51275.8,51261.1,51274,0
2024-09-04T09:46:00,51269.55,51290.6,51264.75,51282.15,0
2024-09-04T09:47:00,51283.45,51319.35,51281.8,51312.05,0
2024-09-04T09:48:00,51314.5,51336.45,51305.25,51325.5,0
2024-09-04T09:49:00,51319.8,51332.15,51315.15,51327.95,0
2024-09-04T09:50:00,51327.75,51354.2,51317.25,51354.2,0
2024-09-04T09:51:00,51353.05,51354.2,51322.4,51335.65,0
2024-09-04T09:52:00,51333.7,51355.35,51329.7,51345.05,0
2024-09-04T09:53:00,51346.65,51355.75,51331.15,51343.2,0
2024-09-04T09:54:00,51344.7,51353.45,51331.45,51333.15,0
2024-09-04T09:55:00,51336.45,51356.2,51334.35,51354.6,0
2024-09-04T09:56:00,51351.4,51362.15,51350.55,51353.65,0
2024-09-04T09:57:00,51353.4,51354.85,51316.25,51317.6,0
2024-09-04T09:58:00,51320.2,51325.55,51308.1,51316.65,0
2024-09-04T09:59:00,51318.35,51325.8,51314.95,51319.35,0
2024-09-04T10:00:00,51321.45,51322.7,51304.6,51316.4,0
2024-09-04T10:01:00,51316.45,51336.5,51312.7,51336.15,0
2024-09-04T10:02:00,51333.55,51340.65,51330.6,51338.3,0
2024-09-04T10:03:00,51337.8,51342.15,51329.2,51329.2,0
2024-09-04T10:04:00,51332,51345.6,51318.7,51345.35,0
2024-09-04T10:05:00,51347.1,51351.55,51340.7,51350.25,0
2024-09-04T10:06:00,51346.45,51351.6,51343.45,51349.55,0
2024-09-04T10:07:00,51347.7,51352.7,51335.4,51337.9,0
2024-09-04T10:08:00,51339.35,51341.35,51322.45,51325.35,0
2024-09-04T10:09:00,51327.8,51344.3,51325.2,51339.3,0
